Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
14174,1,0.032766588032245636,0.0006019725115038455,-0.47885245084762573,-0.032766588032245636,-0.0006019725115038455,0.47885245084762573
14194,1,0.03274292126297951,0.000602642772719264,-0.478848934173584,-0.015206791460514069,-0.00300534232519567,0.478848934173584
14214,1,0.032663796097040176,0.0006021474255248904,-0.478836327791214,0.0024838000535964966,-0.005234486889094114,0.478836327791214
14234,1,0.032490260899066925,0.0005749912234023213,-0.4788033664226532,0.02032899484038353,-0.007279903162270784,0.4788033664226532
14254,1,0.03234947472810745,0.0005782375810667872,-0.4787435531616211,0.03818685561418533,-0.009213910438120365,0.4787435531616211
14274,1,0.032175078988075256,0.0005771716241724789,-0.4786044955253601,0.05610925704240799,-0.011016317643225193,0.4786044955253601
14294,1,0.031991906464099884,0.0005649759550578892,-0.47830742597579956,0.0740571916103363,-0.012694119475781918,0.47830742597579956
14314,1,0.031814094632864,0.0005776817561127245,-0.477681964635849,0.09200270473957062,-0.014296449720859528,0.477681964635849
14334,1,0.03168589249253273,0.0005337483016774058,-0.47644907236099243,0.10988801717758179,-0.015754174441099167,0.47644907236099243
14355,1,0.03180393949151039,0.0004795668937731534,-0.4739319980144501,0.12750327587127686,-0.017125412821769714,0.4739319980144501
14375,1,0.03241874650120735,0.0003543407656252384,-0.47006478905677795,0.1445850282907486,-0.01836041361093521,0.47006478905677795
14394,1,0.03405715152621269,0.00016290080384351313,-0.4643145799636841,0.16059385240077972,-0.01947440393269062,0.4643145799636841
14414,1,0.03703545406460762,-0.0001248563057743013,-0.45735859870910645,0.1752011924982071,-0.020447010174393654,0.45735859870910645
14434,1,0.041482727974653244,-0.0005039541865698993,-0.44999393820762634,0.18826593458652496,-0.02129230834543705,0.44999393820762634
14454,1,0.04797530919313431,-0.000993304536677897,-0.44183605909347534,0.19920006394386292,-0.02199985459446907,0.44183605909347534
14474,1,0.056494615972042084,-0.001514460425823927,-0.4332577586174011,0.20801076292991638,-0.02265593595802784,0.4332577586174011
14494,1,0.06785137951374054,-0.00210263067856431,-0.4234086573123932,0.21044085919857025,-0.02300030179321766,0.4234086573123932
14514,1,0.08165155351161957,-0.0027081097941845655,-0.4125218093395233,0.2137688547372818,-0.02355453558266163,0.4125218093395233
14534,1,0.09748630225658417,-0.0031508838292211294,-0.40056517720222473,0.21493516862392426,-0.024270597845315933,0.40056517720222473
14554,1,0.1150202825665474,-0.00385283469222486,-0.3875269591808319,0.21426492929458618,-0.024732200428843498,0.3875269591808319
14574,1,0.13471844792366028,-0.004844042006880045,-0.37248677015304565,0.2112831473350525,-0.024914303794503212,0.37248677015304565
14594,1,0.15483200550079346,-0.006118246354162693,-0.3565719723701477,0.20772889256477356,-0.024827633053064346,0.3565719723701477
14614,1,0.1763017475605011,-0.007876936346292496,-0.3387625515460968,0.2026519775390625,-0.024274621158838272,0.3387625515460968
14634,1,0.19742447137832642,-0.010037705302238464,-0.32055193185806274,0.19774630665779114,-0.023341089487075806,0.32055193185806274
14654,1,0.21757017076015472,-0.012519185431301594,-0.30251920223236084,0.19363315403461456,-0.02211127057671547,0.30251920223236084
14674,1,0.23703348636627197,-0.015161551535129547,-0.2847747206687927,0.190009206533432,-0.020747344940900803,0.2847747206687927
14694,1,0.2570524215698242,-0.018062090501189232,-0.26647067070007324,0.18562814593315125,-0.019153909757733345,0.26647067070007324
14714,1,0.2761564254760742,-0.020910019055008888,-0.2494361400604248,0.18195241689682007,-0.017643069848418236,0.2494361400604248
14734,1,0.2955557107925415,-0.023753231391310692,-0.2326779067516327,0.17776405811309814,-0.016167888417840004,0.2326779067516327
14754,1,0.31387457251548767,-0.026363076642155647,-0.2174413800239563,0.17443102598190308,-0.014957396313548088,0.2174413800239563
14774,1,0.3323388993740082,-0.028777359053492546,-0.20291292667388916,0.1707204282283783,-0.013973752036690712,0.20291292667388916
14794,1,0.3504701554775238,-0.030687982216477394,-0.18993112444877625,0.16710373759269714,-0.013524604961276054,0.18993112444877625
14815,1,0.36718469858169556,-0.032548997551202774,-0.17768743634223938,0.16465765237808228,-0.013154949992895126,0.17768743634223938
14834,1,0.384357750415802,-0.033781785517930984,-0.16668176651000977,0.15871787071228027,-0.013135906308889389,0.16668176651000977
14854,1,0.40068483352661133,-0.034804392606019974,-0.15656378865242004,0.1589307188987732,-0.01396619901061058,0.15656378865242004
14874,1,0.41674062609672546,-0.03546047583222389,-0.14730951189994812,0.15369030833244324,-0.014565374702215195,0.14730951189994812
14894,1,0.43053075671195984,-0.035835977643728256,-0.13980281352996826,0.15317675471305847,-0.015779171139001846,0.13980281352996826
14914,1,0.4453233778476715,-0.03591465577483177,-0.13251641392707825,0.15138563513755798,-0.017309565097093582,0.13251641392707825
14934,1,0.46033692359924316,-0.03583650290966034,-0.12562313675880432,0.14909332990646362,-0.01901334524154663,0.12562313675880432
14954,1,0.4756566286087036,-0.035696204751729965,-0.1190241277217865,0.14620953798294067,-0.020792249590158463,0.1190241277217865
14974,1,0.4910947382450104,-0.03556046262383461,-0.11272731423377991,0.14291712641716003,-0.022575628012418747,0.11272731423377991
14994,1,0.5074067711830139,-0.03549385443329811,-0.10655048489570618,0.1384560465812683,-0.024294640868902206,0.10655048489570618
15014,1,0.5245871543884277,-0.03562180697917938,-0.10059356689453125,0.13282734155654907,-0.025819242000579834,0.10059356689453125
15034,1,0.5414321422576904,-0.03609033674001694,-0.0950874388217926,0.12723076343536377,-0.02699846774339676,0.0950874388217926
15055,1,0.5591185688972473,-0.036868758499622345,-0.08974647521972656,0.12048548460006714,-0.02785780280828476,0.08974647521972656
15075,1,0.5787987112998962,-0.03816434368491173,-0.08420965075492859,0.11143559217453003,-0.028184477239847183,0.08420965075492859
15094,1,0.5972729325294495,-0.03980183228850365,-0.07946157455444336,0.10327732563018799,-0.028147850185632706,0.07946157455444336
15114,1,0.6166274547576904,-0.04194336012005806,-0.07498157024383545,0.0939210057258606,-0.027579765766859055,0.07498157024383545
