Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
91326,1,-0.5523337721824646,0.34260067343711853,-0.0308779776096344,0.0568622350692749,-0.02865445613861084,0.0308779776096344
91346,1,-0.5457598567008972,0.3365282118320465,-0.03436625003814697,0.05616617202758789,-0.030672162771224976,0.03436625003814697
91366,1,-0.5375940799713135,0.3293870687484741,-0.03772196173667908,0.05329051613807678,-0.030812203884124756,0.03772196173667908
91386,1,-0.5278372168540955,0.32085302472114563,-0.0412297248840332,0.04941141605377197,-0.03036823868751526,0.0412297248840332
91406,1,-0.516819179058075,0.3109946846961975,-0.04472044110298157,0.044271230697631836,-0.028600037097930908,0.04472044110298157
91426,1,-0.5049946308135986,0.2999926507472992,-0.04791438579559326,0.03832453489303589,-0.025688201189041138,0.04791438579559326
91446,1,-0.49279430508613586,0.28808239102363586,-0.0506209135055542,0.03200206160545349,-0.021868079900741577,0.0506209135055542
91466,1,-0.480680376291275,0.2755369246006012,-0.05275556445121765,0.025766104459762573,-0.01741299033164978,0.05275556445121765
91486,1,-0.46889302134513855,0.262783944606781,-0.05458080768585205,0.019268721342086792,-0.011941015720367432,0.05458080768585205
91506,1,-0.4574221968650818,0.2493177056312561,-0.0555136501789093,0.0136757493019104,-0.006564930081367493,0.0555136501789093
91529,1,-0.4468986690044403,0.23627546429634094,-0.05594024062156677,0.010205686092376709,-0.003230959177017212,0.05594024062156677
91547,1,-0.43712687492370605,0.22324366867542267,-0.05582323670387268,0.005724012851715088,0.0025196373462677,0.05582323670387268
91566,1,-0.4277321398258209,0.2106730192899704,-0.05553367733955383,0.0016192495822906494,0.007809281349182129,0.05553367733955383
91586,1,-0.41920414566993713,0.19849354028701782,-0.054870277643203735,-0.0010309219360351562,0.011898577213287354,0.054870277643203735
91606,1,-0.410944402217865,0.18709184229373932,-0.05411773920059204,-0.0034126639366149902,0.015209928154945374,0.05411773920059204
91626,1,-0.403656005859375,0.17685288190841675,-0.053239256143569946,-0.0048233866691589355,0.0173589289188385,0.053239256143569946
91646,1,-0.3973045349121094,0.16776598989963531,-0.05221635103225708,-0.005296856164932251,0.01835547387599945,0.05221635103225708
91666,1,-0.3914567530155182,0.15941333770751953,-0.0510636568069458,-0.005266934633255005,0.018618151545524597,0.0510636568069458
91686,1,-0.38604506850242615,0.15178444981575012,-0.04988744854927063,-0.005388498306274414,0.01896582543849945,0.04988744854927063
91706,1,-0.3810431659221649,0.1448517143726349,-0.04877638816833496,-0.004512578248977661,0.01780840754508972,0.04877638816833496
91726,1,-0.3764100968837738,0.13856449723243713,-0.047732651233673096,-0.003267645835876465,0.016005277633666992,0.047732651233673096
91746,1,-0.37200286984443665,0.1328599900007248,-0.04685664176940918,-0.0017971694469451904,0.013619795441627502,0.04685664176940918
91766,1,-0.36680904030799866,0.1267755776643753,-0.04611077904701233,-0.0011131465435028076,0.01161406934261322,0.04611077904701233
91786,1,-0.3634793758392334,0.12267312407493591,-0.04564240574836731,0.0014351904392242432,0.007626146078109741,0.04564240574836731
91807,1,-0.359078973531723,0.11793401837348938,-0.04522088170051575,0.0029126405715942383,0.004275083541870117,0.04522088170051575
91827,1,-0.3553871512413025,0.11416295170783997,-0.044991523027420044,0.005098521709442139,-4.3779611587524414e-05,0.044991523027420044
91846,1,-0.3506665825843811,0.10966619849205017,-0.04479873180389404,0.006255805492401123,-0.0036372244358062744,0.04479873180389404
91866,1,-0.34666943550109863,0.10607356578111649,-0.044692814350128174,0.008136630058288574,-0.008134938776493073,0.044692814350128174
91886,1,-0.3414374887943268,0.1014186218380928,-0.044543951749801636,0.008194655179977417,-0.010761000216007233,0.044543951749801636
