Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
28189,1,-0.8579667210578918,0.026583755388855934,-0.0769118070602417,-0.14023178815841675,0.03330563008785248,0.0769118070602417
28209,1,-0.8604499101638794,0.04440920427441597,-0.07810759544372559,-0.1361362338066101,0.03786859288811684,0.07810759544372559
28229,1,-0.8624337315559387,0.06448674947023392,-0.07967424392700195,-0.13202917575836182,0.040019482374191284,0.07967424392700195
28249,1,-0.8642146587371826,0.08162424713373184,-0.08052438497543335,-0.12761962413787842,0.044867806136608124,0.08052438497543335
28269,1,-0.8654559254646301,0.10218343138694763,-0.08186769485473633,-0.12323927879333496,0.04606066644191742,0.08186769485473633
28289,1,-0.8662024736404419,0.12182534486055374,-0.08304351568222046,-0.11884713172912598,0.04786998778581619,0.08304351568222046
28309,1,-0.8665151596069336,0.14157035946846008,-0.08427250385284424,-0.11438453197479248,0.049228742718696594,0.08427250385284424
28329,1,-0.8663783073425293,0.16147258877754211,-0.08546316623687744,-0.1098712682723999,0.050030916929244995,0.08546316623687744
28349,1,-0.8658359050750732,0.18144123256206512,-0.08662307262420654,-0.10526251792907715,0.05033986270427704,0.08662307262420654
28369,1,-0.8648589849472046,0.20141008496284485,-0.08767455816268921,-0.10059177875518799,0.05017244815826416,0.08767455816268921
28389,1,-0.8630064129829407,0.2228783220052719,-0.08897054195404053,-0.09630364179611206,0.04798750579357147,0.08897054195404053
28409,1,-0.8613539934158325,0.24031686782836914,-0.08973783254623413,-0.09131872653961182,0.04929354786872864,0.08973783254623413
28431,1,-0.859774649143219,0.2563374936580658,-0.09013515710830688,-0.08496010303497314,0.05338028073310852,0.09013515710830688
28450,1,-0.8566274642944336,0.2766155004501343,-0.0912589430809021,-0.08095592260360718,0.0494389533996582,0.0912589430809021
28469,1,-0.85364830493927,0.29453128576278687,-0.09205842018127441,-0.07622331380844116,0.04755371809005737,0.09205842018127441
28489,1,-0.850220799446106,0.31218522787094116,-0.09284025430679321,-0.0710902214050293,0.046044886112213135,0.09284025430679321
28509,1,-0.8463602662086487,0.32957223057746887,-0.09357821941375732,-0.06591928005218506,0.044068366289138794,0.09357821941375732
28529,1,-0.8420201539993286,0.3465988039970398,-0.09431576728820801,-0.06076103448867798,0.041687458753585815,0.09431576728820801
28549,1,-0.8369171619415283,0.36409541964530945,-0.09509259462356567,-0.0559002161026001,0.038046300411224365,0.09509259462356567
28569,1,-0.8316682577133179,0.3800353407859802,-0.09582889080047607,-0.050737082958221436,0.03512752056121826,0.09582889080047607
28589,1,-0.8292933702468872,0.3872179388999939,-0.09598666429519653,-0.042963266372680664,0.039357781410217285,0.09598666429519653
28609,1,-0.8222355842590332,0.40442773699760437,-0.09692239761352539,-0.03799194097518921,0.03421121835708618,0.09692239761352539
28631,1,-0.8123584985733032,0.425726056098938,-0.09778183698654175,-0.03554636240005493,0.02378937602043152,0.09778183698654175
28649,1,-0.8082283139228821,0.4335724413394928,-0.09807455539703369,-0.02885955572128296,0.02437189221382141,0.09807455539703369
28669,1,-0.7997792959213257,0.4480886459350586,-0.09859031438827515,-0.02472013235092163,0.018464863300323486,0.09859031438827515
28689,1,-0.7915931940078735,0.4603767395019531,-0.09900164604187012,-0.01989591121673584,0.013831138610839844,0.09900164604187012
28709,1,-0.7830798029899597,0.4716714024543762,-0.09923726320266724,-0.014979183673858643,0.009222447872161865,0.09923726320266724
28729,1,-0.7749599814414978,0.48114028573036194,-0.09930914640426636,-0.009267270565032959,0.005452096462249756,0.09930914640426636
28749,1,-0.766200840473175,0.4901258647441864,-0.09935760498046875,-0.003792405128479004,0.0011698901653289795,0.09935760498046875
28769,1,-0.7567828893661499,0.49854519963264465,-0.09933322668075562,0.0014164447784423828,-0.0035516023635864258,0.09933322668075562
