Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
37118,1,1.335756540298462,-0.24725084006786346,-0.08754485845565796,-0.7381177544593811,0.38369765877723694,0.08754485845565796
37139,1,1.3405020236968994,-0.23730747401714325,-0.08731871843338013,-0.7494937777519226,0.39034825563430786,0.08731871843338013
37160,1,1.3452385663986206,-0.22565065324306488,-0.08715224266052246,-0.760003924369812,0.3923560380935669,0.08715224266052246
37178,1,1.3497847318649292,-0.2134626805782318,-0.08665812015533447,-0.7693324685096741,0.3909730315208435,0.08665812015533447
37198,1,1.354504108428955,-0.20070227980613708,-0.0861542820930481,-0.7802362442016602,0.39153969287872314,0.0861542820930481
37218,1,1.3570882081985474,-0.1951810121536255,-0.08605790138244629,-0.789235532283783,0.3991236090660095,0.08605790138244629
37238,1,1.3645552396774292,-0.17498381435871124,-0.0852544903755188,-0.8033503293991089,0.3917861580848694,0.0852544903755188
37258,1,1.36997389793396,-0.1605478972196579,-0.08469229936599731,-0.8156517744064331,0.38994234800338745,0.08469229936599731
37278,1,1.3756729364395142,-0.14559920132160187,-0.08416634798049927,-0.8284701108932495,0.3872959017753601,0.08416634798049927
37298,1,1.3815031051635742,-0.1307256668806076,-0.0836416482925415,-0.8416581153869629,0.3844141364097595,0.0836416482925415
37318,1,1.3873239755630493,-0.11479349434375763,-0.08336162567138672,-0.8550771474838257,0.3801441192626953,0.08336162567138672
37339,1,1.3934190273284912,-0.09964438527822495,-0.0829508900642395,-0.8690129518508911,0.3763084411621094,0.0829508900642395
37358,1,1.4003385305404663,-0.08328670263290405,-0.08296918869018555,-0.8823809623718262,0.3687385320663452,0.08296918869018555
37378,1,1.4071292877197266,-0.0668647363781929,-0.08279240131378174,-0.897453784942627,0.3629579544067383,0.08279240131378174
37398,1,1.4142942428588867,-0.04923815280199051,-0.0822489857673645,-0.9131484031677246,0.35557636618614197,0.0822489857673645
37418,1,1.4216578006744385,-0.030919887125492096,-0.08162558078765869,-0.9292912483215332,0.3470911681652069,0.08162558078765869
37438,1,1.4291038513183594,-0.012060911394655704,-0.080929696559906,-0.9457687139511108,0.3376396596431732,0.080929696559906
37458,1,1.4366230964660645,0.007310276851058006,-0.08022105693817139,-0.9625731706619263,0.3272364139556885,0.08022105693817139
37478,1,1.4441850185394287,0.027134805917739868,-0.07948869466781616,-0.97967529296875,0.315927118062973,0.07948869466781616
37498,1,1.4511241912841797,0.04556780681014061,-0.07877051830291748,-0.9964120388031006,0.30554553866386414,0.07877051830291748
37518,1,1.4580241441726685,0.0644553154706955,-0.07802742719650269,-1.0133694410324097,0.2942351698875427,0.07802742719650269
37539,1,1.4644732475280762,0.08457331359386444,-0.07773691415786743,-1.030137300491333,0.2812095880508423,0.07773691415786743
37560,1,1.4712038040161133,0.1043810322880745,-0.07706314325332642,-1.0474495887756348,0.2680002450942993,0.07706314325332642
37580,1,1.4773576259613037,0.12362327426671982,-0.07655394077301025,-1.064450740814209,0.254854679107666,0.07655394077301025
37598,1,1.483160138130188,0.14300160109996796,-0.07584846019744873,-1.0813679695129395,0.24106375873088837,0.07584846019744873
