real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1731396091396318605,-0.04766036197543144,0.004870467819273472,-0.03216725215315819,44207.0,1731396091399920685,-5.195718288421631,5.019390106201172,-25.979202270507812,44207.0
1731396091406860671,-0.06854590028524399,0.02778755873441696,-0.01072294358164072,44207.0,1731396091407939144,-5.195718288421631,5.019390106201172,-26.974624633789062,44207.0
1731396091416011869,-0.0662674680352211,0.06540682166814804,-0.011338600888848305,44000.0,1731396091419394366,-2.6432788372039795,2.1919455528259277,-26.843585968017578,44000.0
1731396091425797692,-0.09539531171321869,0.11619234085083008,0.0031313286162912846,44127.0,1731396091429385258,-2.6432788372039795,2.1919455528259277,-27.04148292541504,44127.0
1731396091436767562,-0.09708297997713089,0.09489835053682327,0.012006937526166439,42705.0,1731396091438590662,8.363022804260254,1.2418169975280762,-26.812780380249023,42705.0
1731396091446632294,-0.08627582341432571,0.09921564906835556,0.02124158665537834,44265.0,1731396091447800319,-6.4234185218811035,1.2603932619094849,-26.182193756103516,44265.0
1731396091456853031,-0.06950273364782333,0.09714718908071518,0.0430145263671875,44000.0,1731396091458173785,-1.100745677947998,-1.3108371496200562,-28.559656143188477,44000.0
1731396091466660212,-0.04413650929927826,0.03967803716659546,0.038549866527318954,43791.0,1731396091467469761,1.186958909034729,7.127795219421387,-28.976680755615234,43791.0
1731396091476437290,-0.026849403977394104,0.020907294005155563,0.04694829881191254,43113.0,1731396091478539686,0.3486907184123993,-1.4676536321640015,-29.035160064697266,43113.0
1731396091487178791,0.006196374073624611,0.01358878891915083,0.03558415174484253,43266.0,1731396091488525136,1.6953822374343872,3.5732223987579346,-27.503677368164062,43266.0
1731396091496960434,0.014343313872814178,0.03325425460934639,0.046072304248809814,43942.0,1731396091498010073,-9.050721168518066,7.4533867835998535,-27.8065242767334,43942.0
1731396091507304151,0.016424624249339104,0.017192550003528595,0.06608134508132935,43318.0,1731396091508424565,7.368338584899902,-1.6053708791732788,-27.807292938232422,43318.0
1731396091518132187,0.002725067548453808,0.03301803395152092,0.07077442854642868,43690.0,1731396091519951034,-11.185275077819824,2.5581483840942383,-21.786617279052734,43690.0
1731396091525879607,-0.017130864784121513,0.04282435402274132,0.08893405646085739,43321.0,1731396091528720480,-0.09231160581111908,0.33495453000068665,-21.299880981445312,43321.0
1731396091535951418,-0.028557365760207176,0.053705956786870956,0.07907745987176895,43741.0,1731396091539115249,-4.938415050506592,-3.064143180847168,-20.7298583984375,43741.0
1731396091546554583,-0.05910676717758179,0.06130218878388405,0.101120226085186,43625.0,1731396091549651534,-5.167860507965088,1.95298171043396,-20.220314025878906,43625.0
1731396091556790885,-0.09427454322576523,0.0390750877559185,0.11291025578975677,42889.0,1731396091559352765,-4.754976749420166,-0.6817981004714966,-19.671188354492188,42889.0
1731396091567183842,-0.11879383027553558,0.021602846682071686,0.11223528534173965,43615.0,1731396091569707777,-2.8893094062805176,-2.0681679248809814,-19.36330795288086,43615.0
1731396091576729111,-0.14742322266101837,0.007284140679985285,0.12023162096738815,43581.0,1731396091579019399,-0.9890633225440979,-2.901691198348999,-19.14017105102539,43581.0
1731396091587798000,-0.12925338745117188,-0.017534421756863594,0.1066175177693367,43805.0,1731396091589642642,-8.442689895629883,1.6031147241592407,-18.89011001586914,43805.0
1731396091597002795,-0.1308175027370453,-0.02438177727162838,0.12481825053691864,42621.0,1731396091598959207,-1.6397924423217773,-2.5805752277374268,-18.579334259033203,42621.0
1731396091607060210,-0.1141417920589447,-0.033465150743722916,0.12236446887254715,43251.0,1731396091608958425,0.07236595451831818,1.3892548084259033,-18.22162628173828,43251.0
1731396091618170510,-0.10646287351846695,-0.03815755248069763,0.12998460233211517,43489.0,1731396091620120105,-0.39918482303619385,-0.6338334679603577,-17.978836059570312,43489.0
1731396091625804150,-0.08196651190519333,-0.028178934007883072,0.13783827424049377,43489.0,1731396091628433502,-0.9749254584312439,5.791365146636963,-17.78696060180664,43489.0
1731396091635441732,-0.057339854538440704,-0.004290796350687742,0.13652077317237854,43448.0,1731396091638708340,-4.341767311096191,-4.037329196929932,-17.690227508544922,43448.0
1731396091646095877,-0.02958560176193714,-0.005627667531371117,0.14884746074676514,42374.0,1731396091648840372,-4.341767311096191,-4.037329196929932,-17.3216552734375,42374.0
1731396091656401059,-0.0008956680539995432,0.021952377632260323,0.132731631398201,43353.0,1731396091658803702,0.3925691246986389,-2.26800274848938,-17.237815856933594,43353.0
1731396091665880812,-0.004339623264968395,0.04366141930222511,0.147597074508667,43538.0,1731396091668798848,-4.7678728103637695,0.17351160943508148,-17.178447723388672,43538.0
1731396091676184981,-0.015042964369058609,0.03894392028450966,0.14045748114585876,42865.0,1731396091679466260,3.9949135780334473,6.173415660858154,-17.54372787475586,42865.0
1731396091685789456,-0.013406263664364815,0.023849468678236008,0.14510668814182281,43385.0,1731396091689595452,-10.146873474121094,0.7323522567749023,-17.554359436035156,43385.0
1731396091696306180,-0.0411478728055954,0.00033891835482791066,0.16286222636699677,43385.0,1731396091698372042,-10.146873474121094,0.7323522567749023,-17.547155380249023,43385.0
1731396091705904528,-0.04181057587265968,-0.016711797565221786,0.15505236387252808,42850.0,1731396091708874945,5.046869277954102,3.956155300140381,-17.592971801757812,42850.0
1731396091715982668,-0.0892195999622345,-0.011388109065592289,0.1495141088962555,43248.0,1731396091719279652,-0.046907518059015274,5.559659004211426,-17.774986267089844,43248.0
1731396091725973676,-0.09199798107147217,0.012868178077042103,0.15176723897457123,42785.0,1731396091728938090,-8.053397178649902,3.080080270767212,-17.907596588134766,42785.0
1731396091736920701,-0.07693072408437729,0.011585831642150879,0.1603458821773529,43380.0,1731396091738864401,-8.002240180969238,2.0357325077056885,-18.02136993408203,43380.0
1731396091746169041,-0.09815401583909988,0.03652730956673622,0.15955673158168793,43494.0,1731396091747356052,-4.3124308586120605,-0.4168514907360077,-18.158523559570312,43494.0
1731396091756538382,-0.10428013652563095,0.05463705584406853,0.1474790871143341,43313.0,1731396091758404424,1.0781757831573486,-1.0890073776245117,-18.348186492919922,43313.0
1731396091766273270,-0.1156063973903656,0.0841217041015625,0.16610229015350342,42798.0,1731396091768581354,-7.232950210571289,1.9521827697753906,-18.514522552490234,42798.0
1731396091775811606,-0.09659993648529053,0.07839459180831909,0.1730634570121765,43377.0,1731396091778875153,-2.1856579780578613,-2.8860561847686768,-18.731266021728516,43377.0
1731396091785906159,-0.06972149759531021,0.046900782734155655,0.1421823799610138,42252.0,1731396091787968695,11.662280082702637,2.5948498249053955,-19.07646942138672,42252.0
1731396091797048049,-0.06384893506765366,0.03481676056981087,0.149962916970253,43876.0,1731396091799589373,-11.703333854675293,2.5169196128845215,-19.480388641357422,43876.0
1731396091807792107,-0.014058026485145092,0.007722456939518452,0.15021222829818726,42998.0,1731396091810120192,-3.641932964324951,1.0627267360687256,-19.82649803161621,42998.0
