Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
58805,1,-0.16819018125534058,0.5060017704963684,0.06866121292114258,-0.17854344844818115,-0.38183271884918213,-0.06866121292114258
58827,1,-0.1737990826368332,0.4978988766670227,0.06915438175201416,-0.1818874627351761,-0.3824772834777832,-0.06915438175201416
58845,1,-0.17991626262664795,0.4894055426120758,0.06947493553161621,-0.184722900390625,-0.382731169462204,-0.06947493553161621
58867,1,-0.18689179420471191,0.4799945652484894,0.06974875926971436,-0.18669980764389038,-0.3820672333240509,-0.06974875926971436
58885,1,-0.1933787316083908,0.4714381694793701,0.06999790668487549,-0.18916548788547516,-0.3822580575942993,-0.06999790668487549
58905,1,-0.20015263557434082,0.46273764967918396,0.07014274597167969,-0.1913442611694336,-0.3823048174381256,-0.07014274597167969
58925,1,-0.2072438895702362,0.453902006149292,0.07017433643341064,-0.1932055652141571,-0.38221633434295654,-0.07017433643341064
58945,1,-0.2143690139055252,0.4452866017818451,0.07011353969573975,-0.19324271380901337,-0.38059887290000916,-0.07011353969573975
58965,1,-0.2215764969587326,0.43686968088150024,0.06999504566192627,-0.19498790800571442,-0.38092923164367676,-0.06999504566192627
58985,1,-0.2292046993970871,0.4282442033290863,0.06988692283630371,-0.1963123232126236,-0.3810509145259857,-0.06988692283630371
59005,1,-0.23724327981472015,0.4194678068161011,0.06971096992492676,-0.1972263604402542,-0.38102179765701294,-0.06971096992492676
59025,1,-0.24568872153759003,0.41048091650009155,0.06946730613708496,-0.197733536362648,-0.3807820677757263,-0.06946730613708496
59046,1,-0.2545713484287262,0.4011591076850891,0.06925249099731445,-0.1978035867214203,-0.38020753860473633,-0.06925249099731445
59066,1,-0.26362344622612,0.39194831252098083,0.06907665729522705,-0.18446475267410278,-0.3797439634799957,-0.06907665729522705
59086,1,-0.2733585834503174,0.3822411000728607,0.06886100769042969,-0.16747388243675232,-0.3787839710712433,-0.06886100769042969
59105,1,-0.2830967903137207,0.37262991070747375,0.0687553882598877,-0.15047994256019592,-0.377920001745224,-0.0687553882598877
59125,1,-0.29329821467399597,0.36242324113845825,0.06868362426757812,-0.13302278518676758,-0.37646061182022095,-0.06868362426757812
59145,1,-0.30372118949890137,0.3513707220554352,0.06835293769836426,-0.1153441071510315,-0.3741552531719208,-0.06835293769836426
59165,1,-0.31333476305007935,0.3396787643432617,0.06799459457397461,-0.09847480058670044,-0.37121057510375977,-0.06799459457397461
59185,1,-0.3217354416847229,0.32753416895866394,0.06720173358917236,-0.08281838893890381,-0.36781325936317444,-0.06720173358917236
59205,1,-0.32886257767677307,0.31432604789733887,0.06660449504852295,-0.06843551993370056,-0.36335229873657227,-0.06660449504852295
59225,1,-0.3319399952888489,0.30718448758125305,0.06606900691986084,-0.05810236930847168,-0.3649580180644989,-0.06606900691986084
