real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1731572841587617779,9.084300836548209e-05,0.0007962617673911154,-0.00020674642291851342,0.0,1731572841589478940,-2.8232550621032715,-1.2295836210250854,1496.902099609375,0.0
1731572841598231728,0.0021274357568472624,-0.0005024395068176091,-0.0023970920592546463,0.0,1731572841599050002,-2.8260862827301025,-1.2290242910385132,1496.7845458984375,0.0
1731572841608863959,0.0005320445634424686,0.00019442981283646077,-0.0011382617522031069,0.0,1731572841618586974,-2.8268697261810303,-1.2279382944107056,1495.1357421875,0.0
1731572841622021693,0.002013617428019643,-0.005155156832188368,0.0024720560759305954,0.0,1731572841623115451,-2.832139253616333,-1.237708568572998,1495.25146484375,0.0
1731572841629789383,-0.0003929618396796286,0.0011604519095271826,-0.0013269477058202028,0.0,1731572841630826456,-2.8378586769104004,-1.2129606008529663,1495.166015625,0.0
1731572841638835343,0.0012271614978089929,-4.605732101481408e-05,-0.0033469172194600105,0.0,1731572841639848665,-2.83371901512146,-1.2123563289642334,1495.1251220703125,0.0
1731572841649422179,0.0015190860722213984,0.0010750539368018508,-0.0014000192750245333,0.0,1731572841650511345,-2.826226234436035,-1.22671639919281,1495.157958984375,0.0
1731572841657114489,-0.004199136979877949,0.001415075734257698,-0.0032112388871610165,0.0,1731572841659940155,-2.836334705352783,-1.2285205125808716,1495.1981201171875,0.0
1731572841667930415,0.0030804271809756756,-0.004960224963724613,0.0019082631915807724,0.0,1731572841670586869,-2.829026460647583,-1.2321897745132446,1495.40576171875,0.0
1731572841678040990,-0.0017038814257830381,0.00746729364618659,0.005302155390381813,0.0,1731572841680666989,-2.8333868980407715,-1.220310091972351,1495.4664306640625,0.0
1731572841689344660,-0.0005139918066561222,0.0023127144668251276,3.702305912156589e-05,0.0,1731572841691300548,-2.8318686485290527,-1.2352290153503418,1495.2867431640625,0.0
1731572841697959636,-0.004110837355256081,0.0011830369476228952,-0.0005342133808881044,0.0,1731572841701229315,-2.8349578380584717,-1.2378383874893188,1495.352783203125,0.0
1731572841708402885,-0.00048610748490318656,0.0023922878317534924,0.001860727439634502,0.0,1731572841711956565,-2.8264808654785156,-1.239664912223816,1495.5233154296875,0.0
1731572841716450116,-0.000593642529565841,-0.0006403759471140802,0.0022558558266609907,0.0,1731572841718955401,-2.824611186981201,-1.2510422468185425,1495.6651611328125,0.0
1731572841726650404,-0.0026400238275527954,0.002216308144852519,0.0010689651826396585,0.0,1731572841729142880,-2.82578182220459,-1.2485297918319702,1495.6326904296875,0.0
1731572841736616904,-0.005888762418180704,0.0035934553015977144,-0.0024146675132215023,0.0,1731572841738959404,-2.817880392074585,-1.2428058385849,1495.673583984375,0.0
1731572841747271575,-0.0011386967962607741,-0.006930433213710785,-0.00514862360432744,0.0,1731572841749750540,-2.796130418777466,-1.2696609497070312,1495.8643798828125,0.0
1731572841778615512,-0.0027599865570664406,-0.0019264083821326494,0.00016291998326778412,0.0,1731572841779975307,-2.799168586730957,-1.249739646911621,1496.1939697265625,0.0
1731572841781105525,0.00320093659684062,0.0016545839607715607,-0.0005426746793091297,0.0,1731572841783554940,-2.814948081970215,-1.2117278575897217,1496.2935791015625,0.0
1731572841794665617,-0.0007101221708580852,0.0024868932086974382,0.0026567066088318825,0.0,1731572841795538531,-2.814321994781494,-1.211663007736206,1494.90478515625,0.0
1731572841799545813,0.0022309347987174988,0.0018179574981331825,-0.0009606381063349545,0.0,1731572841800548069,-2.8458073139190674,-1.1934998035430908,1496.53173828125,0.0
1731572841801580780,-0.003950696904212236,0.0027871248312294483,-0.001497664605267346,0.0,1731572841803393189,-2.8490567207336426,-1.2072519063949585,1495.044677734375,0.0
1731572841807243998,0.0026907254941761494,-8.082432759692892e-05,-0.0027130984235554934,0.0,1731572841810324272,-2.847425937652588,-1.2173210382461548,1496.8597412109375,0.0
1731572841819109643,0.0014738875906914473,0.006114890333265066,-0.00015901071310508996,0.0,1731572841830350027,-2.8445322513580322,-1.2315865755081177,1497.1204833984375,0.0
1731572841831500907,-0.0004047050606459379,0.002189106773585081,-0.0018401512643322349,0.0,1731572841835246121,-2.845033884048462,-1.2370415925979614,1497.0750732421875,0.0
1731572841840427050,0.0036972654052078724,0.0027198344469070435,-0.0010335557162761688,0.0,1731572841841517320,-2.8496670722961426,-1.24521803855896,1497.3707275390625,0.0
1731572841848321061,-0.0028087524697184563,6.190999556565657e-05,0.0005314454901963472,0.0,1731572841849218532,-2.8585567474365234,-1.2558528184890747,1497.54638671875,0.0
1731572841860732070,-0.0009238752536475658,0.0003842198057100177,-0.0018910891376435757,0.0,1731572841862338221,-2.851553440093994,-1.2623748779296875,1497.4036865234375,0.0
1731572841867261423,0.00430675782263279,-0.0039559174329042435,-0.0014059459790587425,0.0,1731572841869825212,-2.846977949142456,-1.2572205066680908,1497.5775146484375,0.0
1731572841877097368,-0.004535837098956108,0.0014478826196864247,6.964721251279116e-05,0.0,1731572841880367986,-2.859484910964966,-1.2489910125732422,1497.6463623046875,0.0
1731572841887296314,-0.0016556468326598406,-0.00040449501830153167,-0.0006904259789735079,0.0,1731572841890222593,-2.846980333328247,-1.26712167263031,1497.7591552734375,0.0
1731572841897426203,-0.002921227365732193,0.008257775567471981,0.0016543172532692552,0.0,1731572841899263903,-2.8489954471588135,-1.2727011442184448,1497.9208984375,0.0
1731572841907176634,-0.0009621675708331168,-0.0020521446131169796,0.001928823534399271,0.0,1731572841910465879,-2.8474578857421875,-1.2925479412078857,1498.0098876953125,0.0
1731572841919326970,-0.0035987982992082834,-0.0005414820043370128,0.00010013630526373163,0.0,1731572841920218708,-2.850862503051758,-1.281078577041626,1497.978759765625,0.0
1731572841927900075,0.0004489455895964056,0.0034518942702561617,0.0002230211830465123,0.0,1731572841928997141,-2.854484796524048,-1.2825746536254883,1498.0338134765625,0.0
1731572841937830470,-0.0037263943813741207,-0.0023535084910690784,-0.0011498774401843548,0.0,1731572841939305116,-2.8546199798583984,-1.2893949747085571,1498.194091796875,0.0
1731572841947184086,-0.0049340189434587955,0.001672079088166356,0.0005662217736244202,0.0,1731572841949751833,-2.85221529006958,-1.280800223350525,1498.321044921875,0.0
1731572841957767932,-0.0023078531958162785,0.007924670353531837,0.0016706198221072555,0.0,1731572841960055422,-2.847694158554077,-1.2857474088668823,1498.2979736328125,0.0
1731572841967044723,-0.0019743170123547316,0.0014130386989563704,0.0014932075282558799,0.0,1731572841970100747,-2.8466603755950928,-1.2944945096969604,1498.34912109375,0.0
1731572841977542307,-0.0020889940205961466,-0.0005574604729190469,0.0008276857552118599,0.0,1731572841979893862,-2.839860677719116,-1.2999539375305176,1498.3619384765625,0.0
1731572841989136061,-0.0048942361027002335,0.003668758552521467,-0.0036352185998111963,0.0,1731572841990048226,-2.8420941829681396,-1.3033561706542969,1498.373291015625,0.0
1731572841996952802,0.0012132669799029827,0.001712725148536265,0.0030772779136896133,0.0,1731572841999079278,-2.8321433067321777,-1.3100942373275757,1496.9542236328125,0.0
1731572842008944379,-0.0032521886751055717,0.006203099619597197,0.0033333105966448784,0.0,1731572842009903693,-2.8469221591949463,-1.3104387521743774,1498.58447265625,0.0
1731572842018532732,-0.007391221355646849,0.0028130467981100082,-0.0019373205723240972,0.0,1731572842019271879,-2.8428568840026855,-1.3172354698181152,1498.4920654296875,0.0
1731572842029146558,-0.0011133807711303234,0.005616814363747835,-0.002140460768714547,0.0,1731572842030076383,-2.8327159881591797,-1.3114123344421387,1498.6898193359375,0.0
1731572842043994352,-0.0022898647002875805,-7.020984048722312e-05,0.002397376112639904,0.0,1731572842045232446,-2.830017566680908,-1.3203357458114624,1497.1456298828125,0.0
1731572842047106121,0.0002638312871567905,-0.0040796613320708275,-0.0013541504740715027,0.0,1731572842050522283,-2.8411176204681396,-1.2913455963134766,1497.2242431640625,0.0
1731572842058308811,0.00045512805809266865,0.0024715468753129244,0.00023387653345707804,0.0,1731572842060460494,-2.834397792816162,-1.2938170433044434,1497.31787109375,0.0
