real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1730367785922433237,0.0564231276512146,0.0762472078204155,-0.007289705332368612,45343.0,1730367785924766428,-9.91770076751709,-3.715817928314209,-19.39594841003418,45343.0
1730367785931864912,0.02707291953265667,0.10594723373651505,0.0018949432997033,45479.0,1730367785932678162,-3.327260732650757,-7.145701885223389,-18.905406951904297,45479.0
1730367785942135511,0.015610748901963234,0.0884060338139534,-0.003469400340691209,45390.0,1730367785943315475,-15.393604278564453,-9.2980375289917,-19.492218017578125,45390.0
1730367785951612872,0.010695488192141056,0.15357345342636108,0.0332193449139595,45443.0,1730367785952764072,-12.098541259765625,-2.0695183277130127,-19.182647705078125,45443.0
1730367785961007203,0.048239100724458694,0.16163583099842072,0.014268145896494389,45377.0,1730367785963268096,-10.832067489624023,-1.0158960819244385,-19.00895118713379,45377.0
1730367785972522063,0.041365303099155426,0.18525436520576477,0.014394988305866718,45377.0,1730367785973678165,-10.240485191345215,-4.552440166473389,-17.74837303161621,45377.0
1730367785980156431,0.03395098075270653,0.17165341973304749,0.008822302334010601,45270.0,1730367785981176446,-15.00683879852295,-3.726752281188965,-19.51385498046875,45270.0
1730367785991278236,0.05293978750705719,0.22550085186958313,0.024782486259937286,45270.0,1730367785992383847,-8.430546760559082,-9.542110443115234,-19.159650802612305,45270.0
1730367786004111574,0.0639636218547821,0.29968979954719543,0.029957083985209465,45594.0,1730367786005198682,-8.430546760559082,-9.542110443115234,-18.888219833374023,45594.0
1730367786010960771,0.08612202852964401,0.292949378490448,0.019654417410492897,45462.0,1730367786012244226,-11.202226638793945,-5.588862419128418,-17.625843048095703,45462.0
1730367786021551515,0.0599924772977829,0.2700172960758209,0.014441175386309624,45208.0,1730367786022639280,5.633339881896973,-3.3413283824920654,-17.792911529541016,45208.0
1730367786030179281,0.057936061173677444,0.1945110559463501,0.019773509353399277,45410.0,1730367786032309108,-22.48974609375,-12.158174514770508,-17.89199447631836,45410.0
1730367786040527712,0.022962180897593498,0.14094628393650055,0.017666209489107132,45226.0,1730367786041574002,-9.183854103088379,-14.109987258911133,-17.520713806152344,45226.0
1730367786050923342,-0.010271934792399406,0.04041532427072525,0.004938466940075159,45236.0,1730367786052001862,-11.1569185256958,-13.239508628845215,-17.065290451049805,45236.0
1730367786062127409,-0.056917641311883926,-0.08138859272003174,0.007264591753482819,45257.0,1730367786063620103,-11.818087577819824,-14.659960746765137,-16.585018157958984,45257.0
1730367786072036372,-0.1226644441485405,-0.17625881731510162,0.009024037048220634,45334.0,1730367786074122847,-8.458815574645996,-16.118227005004883,-16.142024993896484,45334.0
1730367786081751522,-0.15977749228477478,-0.2220829874277115,0.022271670401096344,45233.0,1730367786082915549,-6.273650646209717,-11.131792068481445,-15.673125267028809,45233.0
1730367786092712508,-0.18001648783683777,-0.2575756013393402,0.029126154258847237,45222.0,1730367786093752856,-4.775969982147217,-19.709131240844727,-15.288095474243164,45222.0
1730367786100945525,-0.14470349252223969,-0.27565130591392517,0.02243715338408947,45533.0,1730367786103339843,-11.78908920288086,-12.45621109008789,-14.931713104248047,45533.0
1730367786111941494,-0.12689176201820374,-0.26946112513542175,0.03396511450409889,45177.0,1730367786112810437,-4.366627216339111,-4.105180740356445,-14.535957336425781,45177.0
1730367786121645349,-0.08395366370677948,-0.25177285075187683,0.02637075074017048,45177.0,1730367786124766571,-16.46503448486328,-10.539198875427246,-14.182313919067383,45177.0
1730367786133218586,-0.03842594847083092,-0.20021025836467743,0.03553793206810951,45465.0,1730367786135336953,-15.779760360717773,-8.618581771850586,-13.942696571350098,45465.0
1730367786142227695,-0.015853630378842354,-0.12674281001091003,0.03388532996177673,45714.0,1730367786144176177,-12.593435287475586,-9.319795608520508,-13.771143913269043,45714.0
1730367786151787764,-0.01338963769376278,-0.07530595362186432,0.027630295604467392,45440.0,1730367786153316021,-14.739387512207031,-12.826139450073242,-13.663655281066895,45440.0
1730367786161775263,-0.03438430652022362,-0.003427983960136771,0.03430752828717232,45199.0,1730367786164600302,-10.976573944091797,-7.3075666427612305,-13.587082862854004,45199.0
1730367786171044567,-0.06574644893407822,0.002524544019252062,0.024239620193839073,45392.0,1730367786172123511,-10.58494758605957,-9.48288345336914,-13.554024696350098,45392.0
1730367786180252099,-0.07794595509767532,0.022419415414333344,0.028205787762999535,45475.0,1730367786183495513,-14.797200202941895,-13.045942306518555,-13.478846549987793,45475.0
1730367786191851035,-0.10824398696422577,0.024041758850216866,0.03369138017296791,45475.0,1730367786192884866,-12.283721923828125,-9.456984519958496,-13.335845947265625,45475.0
1730367786200792845,-0.12107856571674347,0.0031080953776836395,0.03182176128029823,45357.0,1730367786202631929,-10.386937141418457,-5.978883266448975,-13.149338722229004,45357.0
1730367786211213426,-0.15280781686306,-0.013257842510938644,0.043366026133298874,45422.0,1730367786212997623,-10.386937141418457,-5.978883266448975,-13.063456535339355,45422.0
1730367786221194369,-0.13653501868247986,-0.023211825639009476,0.036203477531671524,45332.0,1730367786222256341,-9.498044967651367,-8.802145957946777,-13.013772964477539,45332.0
1730367786232260542,-0.09614041447639465,-0.0422915443778038,0.02837967686355114,45386.0,1730367786233579736,-11.504924774169922,-12.35562801361084,-12.995726585388184,45386.0
1730367786242631044,-0.11234939098358154,-0.05920121818780899,0.03943478316068649,45334.0,1730367786244164088,-7.44290018081665,-8.6428861618042,-12.987248420715332,45334.0
1730367786251894563,-0.06370721012353897,-0.09259573370218277,0.030800703912973404,45252.0,1730367786253201527,-6.526342391967773,-6.9946370124816895,-13.053863525390625,45252.0
1730367786262595627,-0.07403799146413803,-0.07769229263067245,0.041426219046115875,45452.0,1730367786264024622,-8.754354476928711,-5.1594648361206055,-13.066493034362793,45452.0
1730367786272973568,-0.03250864893198013,-0.07164079695940018,0.03119589388370514,45483.0,1730367786273995576,-13.546955108642578,-12.44331169128418,-13.038907051086426,45483.0
1730367786281331294,-0.010859834030270576,-0.06573601067066193,0.02744635008275509,45154.0,1730367786282685147,-3.6049885749816895,-11.897038459777832,-13.051130294799805,45154.0
1730367786291208154,-0.012233353219926357,-0.060815125703811646,0.028866002336144447,45249.0,1730367786292188170,-6.178691864013672,-11.78781795501709,-13.168000221252441,45249.0
1730367786301005908,-0.0011854637414216995,-0.07974443584680557,0.03239816427230835,45421.0,1730367786302470781,-10.47023868560791,-8.611551284790039,-13.32927131652832,45421.0
1730367786309987614,-0.03202621266245842,-0.0792686715722084,0.03335685282945633,45346.0,1730367786312785998,-10.28652286529541,-14.458334922790527,-13.395174980163574,45346.0
1730367786320748227,-0.027347199618816376,-0.1037260890007019,0.038512442260980606,45264.0,1730367786322122693,-7.189064025878906,-4.4997782707214355,-13.520964622497559,45264.0
1730367786332046671,-0.027680665254592896,-0.104563407599926,0.043287016451358795,45295.0,1730367786333431408,-8.54316520690918,-2.585176944732666,-13.764006614685059,45295.0
1730367786341181069,-0.05697973445057869,-0.09215214848518372,0.04568881914019585,45519.0,1730367786342440554,-4.237268447875977,-4.827091217041016,-14.04384708404541,45519.0
1730367786351807259,-0.041448015719652176,-0.07723373174667358,0.04681440070271492,45396.0,1730367786352873128,-6.627992153167725,-10.010929107666016,-14.313432693481445,45396.0
1730367786361501286,-0.0042958795092999935,-0.02637452818453312,0.04331330209970474,45268.0,1730367786363492628,-9.887578010559082,-5.746392250061035,-14.62442398071289,45268.0
1730367786373064269,0.0038556482177227736,-0.009463720954954624,0.04650691896677017,45393.0,1730367786375020362,-8.011455535888672,-5.371078968048096,-15.003308296203613,45393.0
1730367786382931010,0.0036426964215934277,0.030608270317316055,0.04267893731594086,45176.0,1730367786384597964,0.6490498185157776,-5.7650041580200195,-15.398589134216309,45393.0
1730367786390637869,0.007372064515948296,0.04163952171802521,0.04198647662997246,45438.0,1730367786392050120,-11.464695930480957,-4.712003707885742,-15.711421966552734,45176.0
1730367786400189591,-0.0051407283172011375,0.04427822306752205,0.05259700492024422,45410.0,1730367786401501678,-4.021950721740723,-13.278076171875,-16.066476821899414,45438.0
1730367786410329814,0.03646313026547432,0.056783221662044525,0.033860720694065094,45130.0,1730367786412036313,-9.536744117736816,-3.3089282512664795,-16.346477508544922,45130.0
1730367786421386840,0.04340646043419838,0.042528364807367325,0.02493096888065338,45350.0,1730367786422748692,-3.6679108142852783,-3.5276410579681396,-16.71743392944336,45350.0
1730367786430063162,0.029736805707216263,0.03360298275947571,0.026757560670375824,45339.0,1730367786432049355,-4.709134578704834,-5.0406107902526855,-17.05638885498047,45350.0
1730367786440416138,0.0245295949280262,0.007805963978171349,0.02237822487950325,45357.0,1730367786442171467,-5.051704406738281,-5.868283748626709,-17.344879150390625,45339.0
1730367786451116011,0.03614473715424538,0.003291188506409526,0.004945738241076469,45357.0,1730367786453081799,-5.051704406738281,-5.868283748626709,-17.58890151977539,45357.0
1730367786461240764,0.006497225724160671,-0.0034892840776592493,0.00804936047643423,44731.0,1730367786463450354,7.420528888702393,3.5246922969818115,-17.766786575317383,44731.0
1730367786470968318,0.04647195339202881,0.0007304372265934944,0.001487620989792049,45456.0,1730367786471954183,-17.575136184692383,-7.16270112991333,-18.213451385498047,45456.0
1730367786480898739,0.044305723160505295,0.020263444632291794,-0.00433816434815526,45463.0,1730367786483245482,-9.207402229309082,-8.663578987121582,-18.175655364990234,45463.0
1730367786491196941,0.05137408897280693,0.021165167912840843,-0.0010076465550810099,45274.0,1730367786492104565,-5.53473424911499,-6.453832626342773,-18.357370376586914,45463.0
1730367786501021152,0.05762958154082298,-0.0066362707875669,-0.011118427850306034,45274.0,1730367786503066250,-5.53473424911499,-6.453832626342773,-18.574787139892578,45274.0
