real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1730195452712002670,0.006887652445584536,0.030470913276076317,0.010563923977315426,45362.0,1730195452714081469,-0.5725145936012268,-4.859314441680908,-23.45115852355957,45362.0
1730195452720788641,0.04204559326171875,0.0480370856821537,0.00698115536943078,45510.0,1730195452723853957,-0.8095760941505432,-2.45707368850708,-24.066619873046875,45510.0
1730195452732523476,0.05308009684085846,0.02060214802622795,-0.004317678976804018,45403.0,1730195452734402073,8.557804107666016,-1.2835549116134644,-24.33159637451172,45403.0
1730195452742010098,0.07095669209957123,0.014985129237174988,0.0037666507996618748,45591.0,1730195452743486263,-1.0187594890594482,-0.17856274545192719,-23.757978439331055,45591.0
1730195452751219992,0.07597291469573975,0.012206465005874634,-0.0072501287795603275,44915.0,1730195452753714132,11.847179412841797,-5.024460792541504,-22.307598114013672,44915.0
1730195452760928200,0.05545768141746521,0.028371628373861313,0.0006169132539071143,45752.0,1730195452763288734,-3.8796615600585938,-4.4501872062683105,-23.009672164916992,45752.0
1730195452771996412,0.05582943931221962,-0.024037355557084084,-0.012256302870810032,45146.0,1730195452774970444,14.377009391784668,-8.329218864440918,-22.662548065185547,45146.0
1730195452781569735,0.036202963441610336,-0.016895320266485214,0.01774628832936287,45624.0,1730195452784180209,0.08288390189409256,0.5128805637359619,-23.40772247314453,45624.0
1730195452790696392,0.06178029999136925,-0.05935703217983246,0.0020623658783733845,45453.0,1730195452793185393,3.942652702331543,-1.6379088163375854,-23.57144546508789,45453.0
1730195452801519545,0.06584999710321426,-0.056467682123184204,-0.002466534962877631,45453.0,1730195452802966782,-2.1643455028533936,-0.45379501581192017,-23.482738494873047,45453.0
1730195452811608725,0.05055718496441841,-0.04967428743839264,0.0001951002486748621,45667.0,1730195452813181299,-2.1643455028533936,-0.45379501581192017,-23.49260711669922,45667.0
1730195452821516696,0.03390532732009888,-0.021484224125742912,0.006417209282517433,45542.0,1730195452822538670,0.45232638716697693,-5.690579414367676,-23.356985092163086,45542.0
1730195452831337347,0.022539611905813217,-0.03706185892224312,-0.006575975567102432,45489.0,1730195452834731633,0.5749251246452332,-5.860547065734863,-22.670366287231445,45489.0
1730195452841551767,-0.0023762723430991173,-0.030416268855333328,-0.001012345659546554,45509.0,1730195452842796879,0.5749251246452332,-5.860547065734863,-22.539554595947266,45509.0
1730195452850975297,-0.0010971504962071776,-0.05595315620303154,-0.0175453033298254,45598.0,1730195452853033721,-6.227952480316162,-5.04727840423584,-23.6857967376709,45598.0
1730195452860846201,-0.0348774679005146,-0.01921062543988228,-0.0049568903632462025,45398.0,1730195452863005290,0.7245649695396423,-5.421237468719482,-23.44434356689453,45398.0
1730195452870582573,-0.03233238682150841,-0.05949714407324791,0.010518042370676994,45398.0,1730195452873404035,-0.620675802230835,-2.5560109615325928,-23.681751251220703,45398.0
1730195452881604711,-0.05309402570128441,-0.04291485995054245,0.013456888496875763,45720.0,1730195452882474461,-0.620675802230835,-2.5560109615325928,-23.7170352935791,45720.0
1730195452890498818,-0.03573642298579216,-0.0426086001098156,0.0038640007842332125,45789.0,1730195452891673705,-0.632407009601593,-2.5783920288085938,-23.840160369873047,45789.0
1730195452900973289,-0.04609764367341995,-0.02559366635978222,0.004473852459341288,45647.0,1730195452901915946,-5.350159168243408,3.1084847450256348,-24.256013870239258,45647.0
1730195452909906482,-0.05940968915820122,-0.005562623031437397,-0.01740013249218464,28065.0,1730195452912115771,109.94234466552734,168.1034393310547,-20.957138061523438,28065.0
1730195452920478192,-0.010243956930935383,0.14345553517341614,0.09269091486930847,28183.0,1730195452922511343,108.69598388671875,169.8444061279297,-20.318735122680664,28183.0
1730195452931914673,0.26242613792419434,0.46968066692352295,0.17206284403800964,30753.0,1730195452932980978,109.57999420166016,168.8622283935547,-19.863468170166016,30753.0
1730195452941817017,0.6680453419685364,1.0118412971496582,0.20985792577266693,28195.0,1730195452943067381,113.94892883300781,169.96583557128906,-20.05674934387207,28195.0
1730195452949890482,1.0694859027862549,1.49591863155365,0.2054438441991806,28605.0,1730195452952947034,112.05036163330078,169.53094482421875,-20.190235137939453,28605.0
1730195452960120424,1.5971986055374146,2.157395124435425,0.15499718487262726,30128.0,1730195452962042042,116.70177459716797,169.98977661132812,-20.948863983154297,30128.0
1730195452969990908,2.0827646255493164,2.781956672668457,0.11986994743347168,36703.0,1730195452972196650,122.19202423095703,167.78025817871094,-22.361881256103516,36703.0
1730195452981131434,2.5452654361724854,3.319490671157837,0.09189385175704956,38650.0,1730195452983416535,106.04780578613281,165.4246826171875,-22.088518142700195,38650.0
1730195452991145933,2.910982608795166,3.7168166637420654,0.08433779329061508,38383.0,1730195452993796628,111.64000701904297,167.00648498535156,-22.049823760986328,38383.0
1730195453001235771,3.1091911792755127,3.985870361328125,0.08386709541082382,46681.0,1730195453004497371,104.26611328125,164.90975952148438,-21.4091739654541,46681.0
1730195453012696264,3.1716041564941406,4.113411903381348,0.09363483637571335,55408.0,1730195453014348635,98.8934097290039,161.0780487060547,-21.20470428466797,55408.0
1730195453020785417,3.0863752365112305,4.107540607452393,0.1016792580485344,54012.0,1730195453022750440,87.44466400146484,157.40370178222656,-19.43161964416504,54012.0
1730195453030992522,2.8868513107299805,3.96775484085083,0.07286495715379715,55833.0,1730195453032833365,71.61677551269531,146.46530151367188,-17.924514770507812,55833.0
1730195453040910122,2.564241409301758,3.7578091621398926,0.07824628800153732,55833.0,1730195453042355659,62.85309982299805,140.20640563964844,-15.322087287902832,55833.0
1730195453050534832,2.1618235111236572,3.4690377712249756,0.09093345701694489,56460.0,1730195453053919631,-46.67839050292969,-145.7111358642578,-15.568121910095215,56460.0
1730195453062094660,1.6806049346923828,3.1398940086364746,0.12412294745445251,56661.0,1730195453064122533,-34.11001968383789,-113.92076873779297,-13.180840492248535,56661.0
1730195453069375618,1.142605185508728,2.7019169330596924,0.08089660853147507,56138.0,1730195453073028953,-67.95621490478516,-143.89170837402344,-11.160396575927734,56138.0
1730195453081869910,0.5157046318054199,2.161388397216797,0.06495526432991028,56138.0,1730195453082954915,-67.95621490478516,-143.89170837402344,-8.957723617553711,56138.0
1730195453090852909,-0.16828696429729462,1.5269713401794434,0.06460139900445938,55743.0,1730195453092507644,-148.3427276611328,-171.72021484375,-8.296795845031738,55743.0
1730195453100728429,-0.8592429757118225,0.785240888595581,0.07788266986608505,51244.0,1730195453102938260,-148.3427276611328,-171.72021484375,-7.889006614685059,51244.0
1730195453110613640,-1.5912861824035645,-0.0428648442029953,0.08038882911205292,54701.0,1730195453113091070,-127.30877685546875,-163.09510803222656,-8.170692443847656,54701.0
1730195453120429379,-2.2996556758880615,-0.9654643535614014,0.15233416855335236,52521.0,1730195453121736874,-128.13101196289062,-170.68682861328125,-10.401541709899902,52521.0
1730195453130920341,-2.9520716667175293,-1.9465436935424805,0.23851612210273743,53370.0,1730195453131963028,-124.4644546508789,-169.68601989746094,-13.076245307922363,53370.0
1730195453141244763,-3.4893033504486084,-2.9100427627563477,0.3106984794139862,53027.0,1730195453142303696,-124.4644546508789,-169.68601989746094,-14.049019813537598,53027.0
1730195453151835467,-3.810842514038086,-3.7246897220611572,0.3574261963367462,47652.0,1730195453152772243,-143.20794677734375,-172.5182342529297,-20.744892120361328,47652.0
1730195453160149179,-3.9675116539001465,-4.32951021194458,0.3487676978111267,52523.0,1730195453162533511,-103.98190307617188,-169.44818115234375,-26.471599578857422,52523.0
1730195453170862497,-3.975214958190918,-4.70543909072876,0.3486931324005127,52526.0,1730195453173033886,-101.22489166259766,-167.62721252441406,-30.663047790527344,52526.0
1730195453180941932,-3.773785352706909,-4.8793559074401855,0.31000787019729614,52630.0,1730195453182988085,-49.09263229370117,-166.51773071289062,-33.75439453125,52630.0
1730195453191751830,-3.4093716144561768,-4.809322834014893,0.2624940574169159,46766.0,1730195453192849082,-115.5166244506836,-169.8760986328125,-36.388729095458984,46766.0
1730195453200324948,-3.0074808597564697,-4.618380069732666,0.21094222366809845,53298.0,1730195453202677017,37.26997756958008,-153.97593688964844,-38.00739669799805,53298.0
1730195453210649590,-2.500216007232666,-4.307039737701416,0.16897784173488617,54019.0,1730195453214065642,74.4403076171875,-143.4077911376953,-37.972190856933594,54019.0
1730195453220886734,-1.8620551824569702,-3.884143829345703,0.13650064170360565,46844.0,1730195453222760418,-54.453182220458984,-165.30076599121094,-38.841487884521484,46844.0
1730195453230359067,-1.1569634675979614,-3.4187827110290527,0.10144748538732529,54498.0,1730195453233244932,137.05844116210938,-87.92477416992188,-36.47661209106445,54498.0
1730195453240742336,-0.5577579140663147,-3.0656378269195557,0.03246613219380379,54873.0,1730195453244042634,137.8278350830078,-55.812740325927734,-36.53523635864258,54873.0
1730195453252877303,0.08520769327878952,-2.6839444637298584,0.0027200819458812475,54927.0,1730195453254478254,140.78163146972656,-54.658531188964844,-35.80205535888672,54927.0
1730195453260773489,0.8531757593154907,-2.2119204998016357,-0.024975964799523354,55128.0,1730195453261831723,138.90457153320312,-32.981842041015625,-35.665977478027344,55128.0
1730195453269668893,1.6950030326843262,-1.6853539943695068,-0.033413320779800415,54549.0,1730195453271395668,138.780029296875,-4.93575382232666,-35.400394439697266,54549.0
1730195453280651351,2.4642763137817383,-1.1624410152435303,-0.07770270854234695,55429.0,1730195453282400586,130.0576171875,60.626243591308594,-35.55364990234375,55429.0
1730195453290812531,3.064940929412842,-0.6225917935371399,-0.06933166086673737,55678.0,1730195453292709240,133.51980590820312,19.97529411315918,-36.13907241821289,55678.0
1730195453301043566,3.549213171005249,-0.09295649081468582,-0.060668788850307465,55671.0,1730195453302772078,128.88528442382812,46.85552978515625,-36.194801330566406,55671.0
1730195453310776552,3.8301610946655273,0.30021947622299194,-0.06850495934486389,50080.0,1730195453314403619,-41.37629699707031,-156.1102752685547,-37.37364959716797,50080.0
1730195453321376660,3.9295122623443604,0.6010217666625977,-0.07462604343891144,50080.0,1730195453322480930,90.72367095947266,73.9533920288086,-36.74571990966797,50080.0
1730195453330749634,3.7977638244628906,0.6948967576026917,-0.15393544733524323,55595.0,1730195453331975101,68.37892150878906,55.897735595703125,-36.92478942871094,55595.0
1730195453339757670,3.5495593547821045,0.6994122862815857,-0.15422359108924866,54884.0,1730195453342665455,28.004043579101562,48.73981857299805,-36.61540222167969,54884.0
1730195453350571377,3.1090023517608643,0.6767780780792236,-0.1402236521244049,55434.0,1730195453353034446,-46.2255973815918,40.12947463989258,-36.93756866455078,55434.0
1730195453360357136,2.533907175064087,0.5326318740844727,-0.11184335500001907,55434.0,1730195453361418386,-39.80802536010742,44.74245834350586,-36.8560905456543,55434.0
1730195453371052451,1.9573748111724854,0.45031866431236267,-0.09805995225906372,55226.0,1730195453371989200,-87.79882049560547,27.60883331298828,-36.36802673339844,55226.0
1730195453379656011,0.9490256309509277,0.3006986081600189,-0.0754343643784523,55317.0,1730195453382966314,-113.64878845214844,-7.8737473487854,-15.418473243713379,55317.0
1730195453389397569,0.20493188500404358,0.15543332695960999,-0.08741891384124756,35937.0,1730195453391907093,-138.08319091796875,-11.039802551269531,-35.49311447143555,52987.0
1730195453400711951,-0.9211897850036621,-0.09118549525737762,-0.09405352175235748,52987.0,1730195453401729201,-127.67825317382812,7.401909351348877,-36.01805877685547,52987.0
1730195453410280086,-1.6051474809646606,-0.3068888783454895,-0.11584264039993286,53510.0,1730195453412101125,-127.67825317382812,7.401909351348877,-36.357948303222656,53510.0
1730195453420500495,-2.5953900814056396,-0.4702901840209961,-0.08268364518880844,52151.0,1730195453422234435,-142.20928955078125,-4.8780364990234375,-39.464622497558594,52151.0
1730195453431415119,-3.2497780323028564,-0.5573264360427856,-0.09351053088903427,41078.0,1730195453432332678,-151.8638458251953,-101.86714172363281,-42.47780990600586,41078.0
1730195453440652617,-3.7648425102233887,-0.6783626675605774,-0.10036326199769974,50599.0,1730195453444275232,-135.78334045410156,-20.81524658203125,-37.535911560058594,50599.0
1730195453449603962,-4.02790641784668,-0.8299111127853394,-0.09175863862037659,50849.0,1730195453452982305,-124.28543090820312,1.2253824472427368,-37.69312286376953,50849.0
1730195453460233023,-4.145284652709961,-0.9261979460716248,-0.0670313611626625,50896.0,1730195453462935953,-122.16062927246094,26.518436431884766,-36.32283401489258,50896.0
1730195453471280044,-4.0372796058654785,-0.8916527628898621,-0.06527234613895416,51735.0,1730195453472999535,18.803796768188477,-28.84763526916504,-42.68706512451172,33931.0
1730195453480455643,-3.747457265853882,-0.6907472014427185,-0.057094063609838486,50949.0,1730195453482821992,-82.42816162109375,57.27163314819336,-29.25972557067871,50949.0
1730195453490481443,-3.313291311264038,-0.528998613357544,-0.05019805580377579,49909.0,1730195453492278286,-87.09387969970703,52.954261779785156,-26.21187973022461,49909.0
1730195453499861705,-2.8148386478424072,-0.2030084878206253,-0.04252154007554054,49882.0,1730195453501971952,-50.787757873535156,60.07838821411133,-26.249195098876953,49882.0
1730195453510712005,-2.2062830924987793,0.14938178658485413,-0.044698067009449005,38991.0,1730195453512412286,-110.55571746826172,-66.86224365234375,-30.345380783081055,38991.0
1730195453521367874,-1.5691667795181274,0.5507746934890747,-0.05232373625040054,38991.0,1730195453523084428,-33.4274787902832,115.68745422363281,-28.295745849609375,38991.0
1730195453531281394,-1.102097749710083,0.718164324760437,-0.03546895459294319,46245.0,1730195453533076481,-32.17856216430664,118.83625793457031,-31.473569869995117,46245.0
1730195453542151979,-0.7035043835639954,0.8434324264526367,-0.05288311094045639,45627.0,1730195453543926134,-32.17856216430664,118.83625793457031,-32.97276306152344,45627.0
1730195453550831183,-0.3550790250301361,1.1059826612472534,-0.0740244910120964,44442.0,1730195453551994316,-90.32819366455078,-59.74623107910156,-37.966041564941406,44442.0
1730195453559703600,-0.02464965730905533,1.4323346614837646,-0.08383218199014664,38647.0,1730195453562386466,-26.211471557617188,87.7283706665039,-37.07184600830078,38647.0
1730195453569243917,0.15023168921470642,1.6030765771865845,-0.061803244054317474,42755.0,1730195453572476548,-26.211471557617188,87.7283706665039,-41.377960205078125,42755.0
1730195453580482514,0.23866097629070282,1.6844215393066406,-0.08523470908403397,43912.0,1730195453582047277,-4.094939708709717,94.335693359375,-42.01616287231445,43912.0
1730195453589468342,0.23817254602909088,1.7239152193069458,-0.08836188912391663,42235.0,1730195453591123072,0.9790868163108826,86.5090103149414,-39.25872039794922,42235.0
1730195453599691466,0.23490503430366516,1.7098042964935303,-0.1159554123878479,36852.0,1730195453602102670,-76.55424499511719,-55.36544418334961,-42.25121307373047,36852.0
1730195453610786816,0.12053423374891281,1.6079661846160889,-0.0888427123427391,42026.0,1730195453611990520,-2.4841253757476807,50.44072723388672,-40.47062683105469,42026.0
1730195453619721369,0.007628224324434996,1.378787875175476,-0.09118417650461197,43385.0,1730195453622742483,16.19887351989746,47.254852294921875,-28.434045791625977,43385.0
1730195453631199400,-0.11136568337678909,1.1141380071640015,-0.08458327502012253,42740.0,1730195453632667379,25.951919555664062,35.051822662353516,-35.62975311279297,42740.0
1730195453640988597,-0.10865601152181625,0.817847490310669,-0.08621509373188019,41985.0,1730195453641798223,23.656919479370117,29.119539260864258,-30.678409576416016,41985.0
1730195453651161209,-0.040085844695568085,0.44132694602012634,-0.09039799124002457,31759.0,1730195453652402624,-66.95772552490234,-83.72000885009766,-29.866741180419922,31759.0
1730195453660678682,-0.04825478792190552,0.01126350648701191,-0.08218122273683548,42467.0,1730195453662085192,41.340728759765625,23.458208084106445,-26.862380981445312,42467.0
1730195453671859955,-0.14213675260543823,-0.44047263264656067,-0.06811422854661942,42938.0,1730195453672727663,51.4032096862793,9.549613952636719,-26.527118682861328,42938.0
1730195453681508092,-0.10407061874866486,-0.748853325843811,-0.03321841359138489,42532.0,1730195453682271384,45.30449676513672,20.311473846435547,-25.24390411376953,42532.0
1730195453689712159,0.0075299390591681,-0.9061617255210876,-0.030315600335597992,31716.0,1730195453693584038,-47.855873107910156,-105.42947387695312,-13.56201457977295,31716.0
1730195453700138643,0.1311551034450531,-0.991398274898529,-0.016876157373189926,42711.0,1730195453704173514,61.60650634765625,17.660411834716797,-24.00350570678711,42711.0
1730195453712039920,0.17493920028209686,-1.1569055318832397,-0.019521335139870644,43172.0,1730195453713029862,39.46356964111328,10.144793510437012,-23.256378173828125,43172.0
1730195453719887485,0.25142186880111694,-1.1678977012634277,-0.02034144103527069,35361.0,1730195453721752937,-28.301830291748047,-94.31816101074219,-25.04617691040039,35361.0
1730195453730043310,0.3688258230686188,-1.026134967803955,-0.013387319631874561,42619.0,1730195453731622571,59.42470169067383,20.76896858215332,-21.118284225463867,42619.0
1730195453740433908,0.3643343448638916,-0.960411787033081,-0.013305170461535454,44054.0,1730195453742450053,44.71125411987305,24.299320220947266,-20.14312171936035,44054.0
1730195453751276618,0.438052237033844,-0.8043010234832764,-0.012958327308297157,42239.0,1730195453754452518,48.95438003540039,24.531723022460938,-18.911876678466797,42239.0
1730195453760658744,0.5207781195640564,-0.5328687429428101,-0.0038982245605438948,38640.0,1730195453765232298,-23.32225799560547,-85.02926635742188,-20.888805389404297,38640.0
1730195453770693045,0.6465794444084167,-0.20923373103141785,-0.017242759466171265,43928.0,1730195453773026266,47.178749084472656,28.577882766723633,-17.79037857055664,43928.0
1730195453780483091,0.6985857486724854,-0.04829581826925278,-0.020496223121881485,44300.0,1730195453783497871,36.94913864135742,32.03275680541992,-17.017053604125977,44300.0
1730195453789313839,0.7217010855674744,0.12974882125854492,-0.029408136382699013,44300.0,1730195453793053641,35.90614318847656,34.045230865478516,-16.144540786743164,44300.0
1730195453800420073,0.7529678344726562,0.3228258490562439,-0.06485304236412048,44051.0,1730195453802179629,-24.37713623046875,-91.430419921875,-19.110986709594727,44051.0
1730195453810157311,0.7465136051177979,0.49509766697883606,-0.0583435520529747,38771.0,1730195453812713648,-24.37713623046875,-91.430419921875,-18.982805252075195,38771.0
1730195453821489104,0.6667718887329102,0.5264465808868408,-0.04937285929918289,45785.0,1730195453823420636,43.12788772583008,23.031999588012695,-15.780065536499023,45785.0
1730195453828975287,0.5714408755302429,0.37524163722991943,-0.05913045257329941,44441.0,1730195453833445381,45.5981330871582,31.28001594543457,-15.006196975708008,44441.0
1730195453839492724,0.508303701877594,0.32992836833000183,-0.03896443918347359,45817.0,1730195453843875461,29.5802001953125,29.287742614746094,-15.463522911071777,45817.0
1730195453849834514,0.5139762163162231,0.2814341187477112,-0.056414730846881866,38636.0,1730195453852861272,-19.351404190063477,-106.36105346679688,-18.187484741210938,38636.0
1730195453861247484,0.44351163506507874,0.20301376283168793,-0.04288569092750549,46514.0,1730195453862230264,43.833465576171875,17.643163681030273,-15.210474014282227,46514.0
1730195453872664892,0.35554468631744385,-0.03216104209423065,-0.03763539344072342,47718.0,1730195453873623810,43.905181884765625,12.03384780883789,-15.03355598449707,47718.0
1730195453880489274,0.3488485813140869,-0.1360679715871811,-0.024969806894659996,34988.0,1730195453881386823,41.72965621948242,23.640737533569336,-15.506843566894531,34988.0
1730195453890532822,0.36687329411506653,-0.2508346736431122,-0.03769838437438011,48617.0,1730195453892285511,41.72965621948242,23.640737533569336,-15.749336242675781,48617.0
1730195453900112151,0.3823830485343933,-0.2988119125366211,-0.026092318817973137,47550.0,1730195453901024113,51.40236282348633,16.726741790771484,-15.015159606933594,47550.0
1730195453909580637,0.5001503825187683,-0.2802667021751404,-0.030510922893881798,49888.0,1730195453911773016,23.723417282104492,35.006858825683594,-14.302931785583496,49888.0
1730195453919236199,0.6077477335929871,-0.141105055809021,-0.004528060555458069,47831.0,1730195453922583821,26.118850708007812,9.863614082336426,-14.136531829833984,47831.0
1730195453929790287,0.6899966597557068,-0.025014862418174744,-0.018879031762480736,43711.0,1730195453933343515,-29.72003173828125,-115.56824493408203,-17.164691925048828,43711.0
1730195453941704667,0.6968610286712646,0.028713831678032875,-0.02932838723063469,49709.0,1730195453942625565,33.63152313232422,16.554079055786133,-14.787372589111328,49709.0
1730195453949739501,0.595790684223175,-0.12743079662322998,-0.031599558889865875,49108.0,1730195453951790469,25.250991821289062,44.17074966430664,-13.718157768249512,49108.0
1730195453959578116,0.5028840899467468,-0.20078514516353607,-0.01335521787405014,50292.0,1730195453961292907,24.594676971435547,40.811641693115234,-13.591520309448242,50292.0
1730195453969764291,0.4350526034832001,-0.12498010694980621,0.0062420847825706005,42246.0,1730195453971623206,-72.814697265625,-122.81375885009766,-16.81076431274414,42246.0
1730195453979198920,0.3770235776901245,0.01526092179119587,0.00616330374032259,48941.0,1730195453982748232,4.606759548187256,36.664024353027344,-13.409135818481445,48941.0
1730195453988700380,0.22467778623104095,0.02153712324798107,-0.019629178568720818,50262.0,1730195453991003228,-2.775501251220703,39.610965728759766,-12.949359893798828,50262.0
1730195453999771599,0.08178120106458664,0.04205194115638733,-0.019191797822713852,44060.0,1730195454000895039,-82.72933959960938,-113.48314666748047,-16.507312774658203,44060.0
1730195454009491506,-0.10388131439685822,0.14193908870220184,-0.004614297766238451,49103.0,1730195454011687641,-14.660648345947266,34.45871353149414,-12.56090259552002,49103.0
1730195454020924371,-0.31954553723335266,0.055389098823070526,-0.012050800956785679,48768.0,1730195454022090886,-16.434663772583008,32.544002532958984,-12.057978630065918,48768.0
1730195454029801595,-0.502018392086029,0.04580918699502945,0.0006216932088136673,49978.0,1730195454031031242,3.7287821769714355,16.296436309814453,-12.918462753295898,48768.0
1730195454039647892,-0.598317563533783,0.051447853446006775,0.01879153959453106,49978.0,1730195454040549264,-84.8415298461914,-90.71239471435547,-15.17465591430664,49978.0
1730195454049757456,-0.6015825867652893,0.10492341220378876,0.04435272142291069,42316.0,1730195454051793511,-84.8415298461914,-90.71239471435547,-18.459327697753906,42316.0
1730195454059670887,-0.6139674186706543,0.008417122066020966,0.030659735202789307,48504.0,1730195454060672343,-1.6677762269973755,33.38179397583008,-11.455574035644531,48504.0
1730195454069697490,-0.6342374086380005,-0.08954458683729172,0.041187748312950134,48388.0,1730195454071340988,-1.6677762269973755,33.38179397583008,-14.905845642089844,48388.0
1730195454079633153,-0.5564346313476562,-0.08662567287683487,0.05374949052929878,49149.0,1730195454081984922,0.90667724609375,28.126445770263672,-10.834293365478516,49149.0
1730195454090374620,-0.4334302544593811,-0.0090944180265069,0.054274190217256546,48033.0,1730195454091307335,0.90667724609375,28.126445770263672,-16.257076263427734,48033.0
1730195454098955292,-0.2717783451080322,0.12645423412322998,0.056324150413274765,39639.0,1730195454101444450,9.136611938476562,40.636627197265625,-10.532690048217773,39639.0
1730195454109384046,-0.15659750998020172,0.15904879570007324,0.06717166304588318,47573.0,1730195454112439667,9.136611938476562,40.636627197265625,-16.921003341674805,47573.0
1730195454120318771,-0.12604762613773346,0.12300390005111694,0.07221296429634094,47196.0,1730195454121219095,-2.3250627517700195,22.427379608154297,-19.096454620361328,47196.0
1730195454131188915,-0.05029367655515671,0.1418084353208542,0.048194725066423416,46839.0,1730195454132078998,-17.731592178344727,37.57377243041992,-15.411907196044922,46839.0
1730195454140309266,-0.05527708679437637,0.18635699152946472,0.044648509472608566,39443.0,1730195454141197827,-54.662696838378906,-75.87747955322266,-17.05609893798828,39443.0
1730195454149898951,-0.15392950177192688,0.1821054071187973,0.05117316544055939,46893.0,1730195454151110121,3.2030603885650635,31.246997833251953,-14.477333068847656,46893.0
1730195454159137780,-0.23692062497138977,0.07667295634746552,0.04483779892325401,45506.0,1730195454161951148,-1.2869726419448853,17.757097244262695,-8.411626815795898,45506.0
1730195454168487501,-0.2925809919834137,0.019194206222891808,0.045805931091308594,46167.0,1730195454170500925,-8.318531036376953,47.60713577270508,-12.334718704223633,46167.0
1730195454179441799,-0.31751495599746704,0.026470333337783813,0.050740741193294525,36205.0,1730195454181731028,-44.232975006103516,-83.63441467285156,-10.751764297485352,36205.0
1730195454188984162,-0.3362746238708496,0.09089500457048416,0.06035792455077171,46410.0,1730195454191824037,4.475432872772217,39.526878356933594,-7.4110307693481445,46410.0
1730195454198799237,-0.3999375104904175,0.040274426341056824,0.07783973962068558,45372.0,1730195454201818046,-14.97248363494873,23.277769088745117,-13.978511810302734,45372.0
1730195454209939288,-0.39550256729125977,0.0270710289478302,0.06473329663276672,44571.0,1730195454212718603,1.292503833770752,41.22764205932617,-5.9633378982543945,44571.0
1730195454220775674,-0.39126038551330566,0.06775098294019699,0.06865613907575607,44899.0,1730195454221798916,-3.005875587463379,21.58470916748047,-13.383247375488281,44899.0
1730195454228569237,-0.3092491030693054,0.15942752361297607,0.07344023138284683,37768.0,1730195454231253534,2.113797664642334,-65.28804779052734,-14.619380950927734,37768.0
1730195454239724038,-0.22360509634017944,0.18359997868537903,0.06151938810944557,44429.0,1730195454241421035,3.0712876319885254,28.01462173461914,-13.677461624145508,44429.0
1730195454249510374,-0.10748060047626495,0.09116745740175247,0.05360792577266693,43948.0,1730195454251180722,14.437531471252441,17.694490432739258,-11.182295799255371,43948.0
1730195454258997706,0.023668546229600906,0.04757209122180939,0.049940794706344604,43948.0,1730195454262667065,14.437531471252441,17.694490432739258,-10.365537643432617,43948.0
1730195454268863179,0.1852983981370926,0.014309839345514774,0.03114558570086956,44544.0,1730195454271801041,-9.159850120544434,34.61524963378906,-7.725510597229004,44544.0
1730195454278598406,0.2761722207069397,0.03326735273003578,0.02653992734849453,45149.0,1730195454281020493,30.8322696685791,19.866806030273438,-7.321078300476074,45149.0
1730195454289236291,0.3078652620315552,0.05509344860911369,0.03942541033029556,45149.0,1730195454291984827,8.358346939086914,30.684478759765625,-5.00344181060791,45149.0
1730195454298514203,0.3456226587295532,0.1133928894996643,0.045652836561203,43804.0,1730195454301695369,8.358346939086914,30.684478759765625,-7.057073593139648,43804.0
1730195454309048648,0.37449851632118225,0.19306641817092896,0.041523486375808716,45009.0,1730195454311295114,-2.527352809906006,-73.24085235595703,-9.059219360351562,45009.0
1730195454318761695,0.33930283784866333,0.26287907361984253,0.033111199736595154,37291.0,1730195454322356220,-4.364837646484375,27.44399070739746,-0.7258644104003906,37291.0
1730195454329131603,0.2510504722595215,0.18141677975654602,0.04972905293107033,41832.0,1730195454332316453,19.950218200683594,9.728909492492676,-6.6084747314453125,41832.0
1730195454339578047,0.15908706188201904,0.07636740803718567,0.049904122948646545,46310.0,1730195454341033181,22.358413696289062,14.515279769897461,-6.9721269607543945,46310.0
1730195454349474109,0.08960412442684174,0.01281784102320671,0.07261153310537338,45157.0,1730195454350655890,-25.328386306762695,-71.13905334472656,-2.69820499420166,45157.0
1730195454358485644,0.09966365247964859,-0.011067286133766174,0.08153694868087769,36752.0,1730195454360420060,3.9341609477996826,1.74064302444458,-0.5499382019042969,36752.0
1730195454370659556,0.07524557411670685,-0.12348668277263641,0.08991257846355438,45422.0,1730195454372598177,3.9341609477996826,1.74064302444458,-0.2039470672607422,45422.0
1730195454379564358,0.05722646415233612,-0.2460671067237854,0.09135827422142029,44907.0,1730195454382107362,18.858978271484375,7.172879219055176,-9.210382461547852,44907.0
1730195454388927816,0.06353548169136047,-0.30875393748283386,0.0997033417224884,44381.0,1730195454392413209,20.296945571899414,6.405577659606934,-9.117929458618164,44381.0
1730195454401673990,0.14395378530025482,-0.30020585656166077,0.09602396190166473,37453.0,1730195454402737308,-1.1863490343093872,-69.34526062011719,-10.729774475097656,37453.0
1730195454410064861,0.21813060343265533,-0.3096679449081421,0.10420044511556625,48357.0,1730195454411231892,-1.8370238542556763,11.669912338256836,-8.807794570922852,48357.0
1730195454419452203,0.2178356796503067,-0.36171358823776245,0.10520733147859573,45660.0,1730195454422162592,16.955610275268555,12.329625129699707,-8.705838203430176,45660.0
1730195454429114521,0.21660688519477844,-0.2960951030254364,0.10836458951234818,45684.0,1730195454431090378,-61.150062561035156,-19.26424789428711,-16.859350204467773,45684.0
