Timestamp,rltrp.sm,rltrp.x,rltrp.y,rltrp.z,rltte.x,rltte.y,rltte.z
135592,1,0.03269821032881737,-0.0029234427493065596,-0.47913625836372375,-0.03269821032881737,0.0029234427493065596,0.47913625836372375
135612,1,0.03270825371146202,-0.0029351406265050173,-0.47914212942123413,-0.018708253279328346,0.0029351406265050173,0.47914212942123413
135632,1,0.03266611695289612,-0.002938568592071533,-0.4791449308395386,-0.004666116088628769,0.002938568592071533,0.4791449308395386
135652,1,0.03258350491523743,-0.0029431194998323917,-0.47911348938941956,0.009416494518518448,0.0029431194998323917,0.47911348938941956
135672,1,0.03246593847870827,-0.0029766897205263376,-0.47900819778442383,0.023534059524536133,0.0029766897205263376,0.47900819778442383
135692,1,0.032427042722702026,-0.002986435778439045,-0.47888344526290894,0.0375729575753212,0.002986435778439045,0.47888344526290894
135713,1,0.03226691484451294,-0.00305396830663085,-0.4785735309123993,0.05173308402299881,0.00305396830663085,0.4785735309123993
135732,1,0.03210490196943283,-0.003142604837194085,-0.4780346155166626,0.06449510157108307,0.003142604837194085,0.4780346155166626
135752,1,0.032000139355659485,-0.0032399098854511976,-0.4770278334617615,0.07859985530376434,0.0032399098854511976,0.4770278334617615
135772,1,0.0320734828710556,-0.0033763532992452383,-0.47524186968803406,0.09252651780843735,0.0033763532992452383,0.47524186968803406
135792,1,0.03252943977713585,-0.0035229159984737635,-0.4726485311985016,0.10607054829597473,0.0035229159984737635,0.4726485311985016
135812,1,0.033768605440855026,-0.0037592106964439154,-0.46899861097335815,0.11883139610290527,0.0037592106964439154,0.46899861097335815
135832,1,0.03630620986223221,-0.004159824922680855,-0.4643213450908661,0.13029378652572632,0.004159824922680855,0.4643213450908661
135852,1,0.04060742259025574,-0.004868291784077883,-0.4590213894844055,0.13859258592128754,0.004868291784077883,0.4590213894844055
135872,1,0.047141674906015396,-0.006070912815630436,-0.4536389410495758,0.1460583359003067,0.006070912815630436,0.4536389410495758
135892,1,0.05635955184698105,-0.007864993065595627,-0.44826945662498474,0.15224042534828186,0.007864993065595627,0.44826945662498474
135912,1,0.06829795241355896,-0.0104066738858819,-0.44413256645202637,0.1529020369052887,0.0104066738858819,0.44413256645202637
135932,1,0.08390797674655914,-0.013904312625527382,-0.4406758248806,0.15129201114177704,0.013904312625527382,0.4406758248806
135952,1,0.10222966969013214,-0.01823372393846512,-0.43830806016921997,0.14697033166885376,0.01823372393846512,0.43830806016921997
135972,1,0.12409663945436478,-0.023438196629285812,-0.43643876910209656,0.13910335302352905,0.023438196629285812,0.43643876910209656
135992,1,0.15077754855155945,-0.029883284121751785,-0.4349534213542938,0.1264224350452423,0.029883284121751785,0.4349534213542938
136012,1,0.1832621842622757,-0.03790793940424919,-0.43328067660331726,0.10653780400753021,0.03790793940424919,0.43328067660331726
136032,1,0.21623367071151733,-0.046246256679296494,-0.431238055229187,0.08756634593009949,0.046246256679296494,0.431238055229187
136052,1,0.25270456075668335,-0.05584576725959778,-0.4280228912830353,0.065095454454422,0.05584576725959778,0.4280228912830353
136072,1,0.27011746168136597,-0.060950204730033875,-0.42561858892440796,0.06168252229690552,0.060950204730033875,0.42561858892440796
136092,1,0.30838334560394287,-0.07204868644475937,-0.41980066895484924,0.038816630840301514,0.07204868644475937,0.41980066895484924
136114,1,0.3470521569252014,-0.08302134275436401,-0.4132729768753052,0.014147847890853882,0.08302134275436401,0.4132729768753052
136132,1,0.38209983706474304,-0.09419962763786316,-0.40514373779296875,-0.008299857378005981,0.09419962763786316,0.40514373779296875
136152,1,0.4156273603439331,-0.10562003403902054,-0.3957630693912506,-0.027827352285385132,0.10562003403902054,0.3957630693912506
136172,1,0.4492962062358856,-0.1178605854511261,-0.38458213210105896,-0.04749619960784912,0.1178605854511261,0.38458213210105896
136192,1,0.4799436628818512,-0.13039101660251617,-0.3719990849494934,-0.06414368748664856,0.13039101660251617,0.3719990849494934
136212,1,0.51025390625,-0.1427445411682129,-0.3584672510623932,-0.08185392618179321,0.1427445411682129,0.3584672510623932
136232,1,0.5380958914756775,-0.15471996366977692,-0.3440590500831604,-0.09569588303565979,0.15471996366977692,0.3440590500831604
136252,1,0.5630834102630615,-0.16598045825958252,-0.32906585931777954,-0.1066834032535553,0.16598045825958252,0.32906585931777954
136272,1,0.585048496723175,-0.17617572844028473,-0.3137851357460022,-0.11464852094650269,0.17617572844028473,0.3137851357460022
136292,1,0.6038860082626343,-0.18500234186649323,-0.29858192801475525,-0.119486004114151,0.18500234186649323,0.29858192801475525
136313,1,0.6195893883705139,-0.19219422340393066,-0.2836887240409851,-0.12118938565254211,0.19219422340393066,0.2836887240409851
136334,1,0.6336915493011475,-0.19768522679805756,-0.26913830637931824,-0.11989152431488037,0.19768522679805756,0.26913830637931824
136354,1,0.6425696015357971,-0.20095796883106232,-0.25677376985549927,-0.11476963758468628,0.20095796883106232,0.25677376985549927
136372,1,0.649648904800415,-0.20252956449985504,-0.2450190782546997,-0.10924887657165527,0.20252956449985504,0.2450190782546997
136392,1,0.6552642583847046,-0.20248164236545563,-0.23396068811416626,-0.10086429119110107,0.20248164236545563,0.23396068811416626
136412,1,0.6587540507316589,-0.20061719417572021,-0.22401908040046692,-0.09175407886505127,0.20061719417572021,0.22401908040046692
136432,1,0.6626516580581665,-0.19743093848228455,-0.21418774127960205,-0.08165168762207031,0.19743093848228455,0.21418774127960205
136452,1,0.6660491824150085,-0.1925441026687622,-0.20466327667236328,-0.07104921340942383,0.1925441026687622,0.20466327667236328
136472,1,0.668994665145874,-0.18636669218540192,-0.19583943486213684,-0.05999469757080078,0.18636669218540192,0.19583943486213684
136493,1,0.6721133589744568,-0.17855297029018402,-0.18700382113456726,-0.04911339282989502,0.17855297029018402,0.18700382113456726
136512,1,0.6753921508789062,-0.16979824006557465,-0.17869582772254944,-0.03979212045669556,0.16979824006557465,0.17869582772254944
136533,1,0.6824629902839661,-0.15419772267341614,-0.1651827096939087,-0.031463027000427246,0.15419772267341614,0.1651827096939087
136555,1,0.6848416328430176,-0.14880630373954773,-0.1611969769001007,-0.018441617488861084,0.14880630373954773,0.1611969769001007
